run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
2,always_strict_K,730,Splash starred only American actors.,,REFUTED,"LABEL: REFUTED
REASON: The movie ""Splash"" features actors from multiple countries, including Alan Alda (American), Daryl Hannah (American), and Tom Hanks (American). Therefore, the claim that the movie starred only American actors is refuted by the evidence.","LABEL: REFUTED
REASON: The movie ""Splash"" features actors from multiple countries, including Alan Alda (American), Daryl Hannah (American), and Tom Hanks (American). Therefore, the claim that the movie starred only American actors is refuted by the evidence.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,704,Usher rose to fame in the late 1790s.,,REFUTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim as there is no record of Usher being famous in the late 1790s. In fact, Usher was born in 1978 and rose to fame in the late 1990s and early 2000s with his debut album ""My Way.""","LABEL: REFUTED
REASON: The provided evidence does not support the claim as there is no record of Usher being famous in the late 1790s. In fact, Usher was born in 1978 and rose to fame in the late 1990s and early 2000s with his debut album ""My Way.""",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,314,Andy Roddick was only ranked in the top ten for three consecutive years.,,REFUTED,"LABEL: REFUTED
REASON: According to the provided evidence, Andy Roddick was ranked in the top ten for five consecutive years (2003-2007), not just three.","LABEL: REFUTED
REASON: According to the provided evidence, Andy Roddick was ranked in the top ten for five consecutive years (2003-2007), not just three.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,930,Jamie Foxx was born in any century but the 20th century.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Jamie Foxx was born in any century but the 20th century. Jamie Foxx was actually born on December 13, 1967, in Terrell, Texas, which is within the 20th century.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Jamie Foxx was born in any century but the 20th century. Jamie Foxx was actually born on December 13, 1967, in Terrell, Texas, which is within the 20th century.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,38,Murder on the Orient Express starred zero actors or actresses.,,REFUTED,"LABEL: REFUTED
REASON: The film ""Murder on the Orient Express"" features a talented cast including Albert Finney, Lauren Bacall, and Ingrid Bergman, among others. Therefore, the claim that no actors or actresses starred in the film is refuted by the available evidence.","LABEL: REFUTED
REASON: The film ""Murder on the Orient Express"" features a talented cast including Albert Finney, Lauren Bacall, and Ingrid Bergman, among others. Therefore, the claim that no actors or actresses starred in the film is refuted by the available evidence.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,184,Elle Fanning never starred in a film directed by J. J. Abrams.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Elle Fanning starred in a film directed by J.J. Abrams, which is a contradiction to the claim.","LABEL: REFUTED
REASON: The evidence provided states that Elle Fanning starred in a film directed by J.J. Abrams, which is a contradiction to the claim.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,297,Jaden Smith is only a rapper.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided suggests that Jaden Smith is more than just a rapper, with his versatility in acting, singing, and fashion design. His various artistic ventures and achievements challenge the notion that he is limited to one genre or medium.","LABEL: REFUTED
REASON: The evidence provided suggests that Jaden Smith is more than just a rapper, with his versatility in acting, singing, and fashion design. His various artistic ventures and achievements challenge the notion that he is limited to one genre or medium.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,231,Winnie Harlow refuses to reveal her feelings for any cause.,,REFUTED,"LABEL: REFUTED
REASON: The claim is refuted by the fact that Winnie Harlow has been open about her experiences and opinions on various causes, such as body positivity and mental health awareness, through her social media platform and public appearances.","LABEL: REFUTED
REASON: The claim is refuted by the fact that Winnie Harlow has been open about her experiences and opinions on various causes, such as body positivity and mental health awareness, through her social media platform and public appearances.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,866,Penny Dreadful did not have an eight-episode season.,,REFUTED,"LABEL: REFUTED
REASON: The statement that Penny Dreadful did not have an eight-episode season is refuted by the fact that the show actually ran for three seasons (2014-2019) with a total of 27 episodes, including the finale.","LABEL: REFUTED
REASON: The statement that Penny Dreadful did not have an eight-episode season is refuted by the fact that the show actually ran for three seasons (2014-2019) with a total of 27 episodes, including the finale.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,236,Robert Wagner worked alone on his autobiography.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Robert Wagner worked with a co-author on his autobiography, which contradicts the claim that he worked alone on it.","LABEL: REFUTED
REASON: The evidence provided states that Robert Wagner worked with a co-author on his autobiography, which contradicts the claim that he worked alone on it.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,659,Transformers: Age of Extinction is a Galactic Empire.,,REFUTED,"LABEL: REFUTED
REASON: The film's setting and storyline do not align with the definition of a galactic empire, which typically involves a vast, interconnected network of planets and systems under a single centralized government or authority. Age of Extinction takes place on Earth and primarily focuses on the interactions between the Autobots, Decepticons, and human characters within a relatively small geographic area.","LABEL: REFUTED
REASON: The film's setting and storyline do not align with the definition of a galactic empire, which typically involves a vast, interconnected network of planets and systems under a single centralized government or authority. Age of Extinction takes place on Earth and primarily focuses on the interactions between the Autobots, Decepticons, and human characters within a relatively small geographic area.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,410,"Orson Welles was the producer, co-writer, director, and star of Citizen Kane.",,SUPPORTED,"LABEL: SUPPORTED
REASON: The claim that Orson Welles was the producer, co-writer, director, and star of Citizen Kane is supported by the fact that he was indeed the director, writer, and star of the film.","LABEL: SUPPORTED
REASON: The claim that Orson Welles was the producer, co-writer, director, and star of Citizen Kane is supported by the fact that he was indeed the director, writer, and star of the film.",0.55,0.549361542519182,-0.000638457480818,SUPPORTED,SUPPORTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,965,Charlie Sheen is a cat.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Charlie Sheen is a cat. While Charlie Sheen may have some feline-like qualities, such as his eccentric behavior and love for attention, he is still very clearly a human being.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Charlie Sheen is a cat. While Charlie Sheen may have some feline-like qualities, such as his eccentric behavior and love for attention, he is still very clearly a human being.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,264,License to Drive stars only men.,,REFUTED,"LABEL: REFUTED
REASON: The movie ""License to Drive"" features a cast that includes both male and female actors, including actresses such as Heather DeLoach and Wendy Makkena. Therefore, the claim that the movie stars only men is refuted by the available evidence.","LABEL: REFUTED
REASON: The movie ""License to Drive"" features a cast that includes both male and female actors, including actresses such as Heather DeLoach and Wendy Makkena. Therefore, the claim that the movie stars only men is refuted by the available evidence.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,793,Drake (musician) is the name of an album.,,REFUTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Drake is the name of an album. There is no mention of an album with that name in the provided text.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that Drake is the name of an album. There is no mention of an album with that name in the provided text.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,293,Julie Christie wrote Away from Her.,,REFUTED,"LABEL: REFUTED
REASON: The film ""Away from Her"" was directed by Sarah Polley, not Julie Christie.","LABEL: REFUTED
REASON: The film ""Away from Her"" was directed by Sarah Polley, not Julie Christie.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,500,The Offspring formed in 2001.,,REFUTED,"LABEL: REFUTED
REASON: The Offspring was formed in 1984, not in 2001. The band's debut album ""Come On, Let's Go"" was released in 1991, which suggests they were active as a band for at least 7 years before 2001.","LABEL: REFUTED
REASON: The Offspring was formed in 1984, not in 2001. The band's debut album ""Come On, Let's Go"" was released in 1991, which suggests they were active as a band for at least 7 years before 2001.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,816,Ted Bundy received no charges.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Ted Bundy was charged and convicted of multiple crimes, including murder and rape, which contradicts the claim that he received no charges.","LABEL: REFUTED
REASON: The evidence provided states that Ted Bundy was charged and convicted of multiple crimes, including murder and rape, which contradicts the claim that he received no charges.",0.55,0.549361542519182,-0.000638457480818,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,327,Chris Hemsworth is known for acting.,,SUPPORTED,"LABEL: SUPPORTED
REASON: The evidence provided states that Chris Hemsworth is known for acting, which suggests that he has acted in various films and television shows, thereby confirming his reputation as an actor.","LABEL: SUPPORTED
REASON: The evidence provided states that Chris Hemsworth is known for acting, which suggests that he has acted in various films and television shows, thereby confirming his reputation as an actor.",0.55,0.1993615425191819,-0.350638457480818,SUPPORTED,SUPPORTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
