run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
2,always_mild,717,There were producers of The Hunger Games.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that there were producers of The Hunger Games. The text only mentions the author, Suzanne Collins, as the creator of the series.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not provide enough information to support or refute the claim that there were producers of The Hunger Games.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,997,Year Zero was released by Interscope Records.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Year Zero was released by Interscope Records. The album was actually released in 2007 on Reprise Records, which is a different record label.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not clearly support or refute the claim that Year Zero was released by Interscope Records, as there is insufficient information to make a determination.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,973,Lyme disease treatment usually takes two or three weeks.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Lyme disease treatment typically takes only two or three weeks. In fact, the Mayo Clinic website states that ""the duration of antibiotic treatment for Lyme disease can vary depending on the stage of the infection and the patient's response to treatment,"" indicating that treatment can take longer than two or three weeks. (Source: <https://www.mayoclinic.org/diseases-conditions/lyme-disease/diagnosis-treatment/drc-20374856>)","LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide enough information to support or refute the claim that Lyme disease treatment usually takes two or three weeks.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,365,Abigail Breslin is a person who acts.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Abigail Breslin acts. In fact, there is no evidence to indicate that she engages in any form of performance or activity related to acting.","LABEL: NOT ENOUGH INFO
REASON: There is insufficient evidence to determine whether Abigail Breslin acts or not.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,139,The English Civil War was between Parliamentarians Royalists in the 1600's.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as the English Civil War actually took place in the 17th century (1642-1651), not the 1600's.","LABEL: SUPPORTED
REASON: The English Civil War took place in the 17th century, between 1642 and 1651, involving Parliamentarians and Royalists.",0.2,0.2,0.0,REFUTED,SUPPORTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_mild
2,always_mild,442,Courteney Cox received a nomination.,,SUPPORTED,"LABEL: NOT ENOUGH INFO
REASON: Certainly! Please provide the claim you would like me to evaluate, and I will assist you.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not provide enough information to support or refute the claim that Courteney Cox received a nomination.",0.2,0.2,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,586,Andy Dwyer appears as Ann Perkins's unemployed slacker boyfriend.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Andy Dwyer appears as Ann Perkins's unemployed slacker boyfriend. The evidence is a statement from the Parks and Recreation TV show, which does not mention Andy Dwyer or Ann Perkins in any context related to an unemployed slacker boyfriend.","LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide enough information to support or refute the claim that Andy Dwyer appears as Ann Perkins's unemployed slacker boyfriend.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,764,Sleep can be disrupted by noise.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not demonstrate a clear correlation between noise and sleep disruption. While the study shows that noise can affect sleep quality, it does not specify whether the noise is the primary cause of sleep disruption. Other factors such as individual differences in sensitivity to noise, room acoustics, and overall sleep hygiene may also play a role. Therefore, the evidence provided does not fully support the claim that sleep can be disrupted solely by noise.","LABEL: SUPPORTED
REASON: Studies have shown that exposure to noise can lead to disrupted sleep patterns and reduced sleep quality.",0.2,0.2,0.0,REFUTED,SUPPORTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_mild
2,always_mild,220,A subclass of anti-nuclear antibodies are anti-histone antibodies.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that a subclass of anti-nuclear antibodies are anti-histone antibodies. The reference article mentions that anti-histone antibodies can be found in various autoimmune disorders, but it does not specify a relationship between them and anti-nuclear antibodies.","LABEL: NOT ENOUGH INFO
REASON: The claim that a subclass of anti-nuclear antibodies are anti-histone antibodies requires further evidence to be supported or refuted.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,676,Ellen Burstyn was in the cast of Resurrection.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not mention Ellen Burstyn's name or any information about her being in the cast of Resurrection.","LABEL: NOT ENOUGH INFO
REASON: Ellen Burstyn was not in the cast of Resurrection.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,116,Kangana Ranaut was alive.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Kangana Ranaut is alive. In fact, the article states that she passed away in 2019, which contradicts the claim that she is alive.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not sufficient to determine whether Kangana Ranaut was alive or not.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,923,The Waterboy has a cameo.,,SUPPORTED,"LABEL: REFUTED
REASON: The Waterboy does not have a cameo in the movie ""Scarface."" The claim is false and there is no evidence to support it.","LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide enough information to support or refute the claim that The Waterboy has a cameo in the movie.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,301,The killer whale has spots.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not show any spots on the killer whale. In fact, the images depict a black and white color scheme with no visible spots. Therefore, the claim is refuted.","LABEL: SUPPORTED
REASON: Killer whales, also known as orcas, are known to have spots on their bodies.",0.2,0.2,0.0,REFUTED,SUPPORTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_mild
2,always_mild,537,Dwight D. Eisenhower won congressional approval of the Formosa Resolution in 1955.,,SUPPORTED,"LABEL: REFUTED
REASON: The Formosa Resolution was passed in 1955, but Dwight D. Eisenhower was not President until 1953, so he could not have won congressional approval of the resolution in 1955.","LABEL: NOT ENOUGH INFO
REASON: The Formosa Resolution was passed in 1955, but there is no evidence to suggest that Dwight D. Eisenhower won congressional approval of the resolution.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,891,Heather Watson came into the world in May.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not provide enough information to confirm or deny this claim. Without additional information such as the exact date of birth or other identifying details, it is impossible to determine whether or not Heather Watson was born in May.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not contain enough information to determine whether Heather Watson was born in May or not.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,117,The Messenger was nominated.,,SUPPORTED,"LABEL: NOT ENOUGH INFO
REASON: Certainly! Please provide the evidence for the claim that The Messenger was nominated, and I will evaluate it accordingly.","LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide enough information to support or refute the claim that The Messenger was nominated.",0.2,0.2,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,572,Jennifer Jason Leigh had an acting role.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not mention any specific acting role played by Jennifer Jason Leigh, therefore it cannot be confirmed.","LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide enough information to support or refute the claim that Jennifer Jason Leigh had an acting role.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,736,Ocean's Eight is a spin-off.,,SUPPORTED,"LABEL: REFUTED
REASON: The movie ""Ocean's 8"" does not have any direct connections to the ""Ocean's Eleven"" franchise, and its plot and characters are not directly related to those of the original trilogy.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not conclusively support or refute the claim that Ocean's Eight is a spin-off, as there is insufficient information to make a definitive judgment.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,835,Rachel McAdams worked on a project directed by an American.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not mention the name of the director or any other details that would confirm Rachel McAdams' involvement in a project directed by an American.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not specifically mention the name of the American director Rachel McAdams worked with, and therefore cannot be verified as a fact.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,966,"Brigitte Macron was born on April 23, 1953.",,REFUTED,"LABEL: NOT ENOUGH INFO
REASON: The source provided does not provide enough information to confirm or deny the birthdate of Brigitte Macron.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not contain enough information to confirm or refute the claim about Brigitte Macron's birthdate.",0.2,0.2,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_mild,356,The Italian national team used to include Giampaolo Pazzini.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Giampaolo Pazzini was a member of the Italian national team.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not contain enough information to support or refute the claim that Giampaolo Pazzini was a member of the Italian national team.",0.2,0.2,0.0,REFUTED,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_mild
2,always_strict_K,650,Dustin Hoffman directed Quartet.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not mention or imply that Dustin Hoffman directed Quartet, in fact, the information provided is about the movie Quartet (2011) and its cast, but does not provide any information about the director.","LABEL: REFUTED
REASON: The evidence provided does not mention or imply that Dustin Hoffman directed Quartet, in fact, the information provided is about the movie Quartet (2011) and its cast, but does not provide any information about the director.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
