run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
2,always_strict_K,175,The sixth round was when Tom Brady was drafted.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided states that Tom Brady was drafted in the sixth round, but this claim has been widely disputed and is not supported by most sources. In fact, Tom Brady was drafted in the 6th round of the 2000 NFL Draft, not the sixth round.","LABEL: REFUTED
REASON: The evidence provided states that Tom Brady was drafted in the sixth round, but this claim has been widely disputed and is not supported by most sources. In fact, Tom Brady was drafted in the 6th round of the 2000 NFL Draft, not the sixth round.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,532,Brian Eno joined a rap group.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Brian Eno joined a rap group. The statement is refuted by the lack of any credible sources or evidence to support the claim.","LABEL: REFUTED
REASON: The evidence provided does not suggest that Brian Eno joined a rap group. The statement is refuted by the lack of any credible sources or evidence to support the claim.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,377,The Hangover Part III stars a dog.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: There is no credible evidence in the provided text to support the claim that a dog appears in The Hangover Part III.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if the claim is true or false.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,914,A Game of Thrones is only a show.,,REFUTED,"LABEL: REFUTED
REASON: The show has been adapted from a best-selling book series, which suggests that it is more than just a show.","LABEL: REFUTED
REASON: The show has been adapted from a best-selling book series, which suggests that it is more than just a show.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,518,Amelia Earhart was a Scientologist.,,NOT ENOUGH INFO,"LABEL: NOT ENOUGH INFO
REASON: There is no credible evidence to suggest that Amelia Earhart was a member of the Church of Scientology, as it was founded in 1954, long after Earhart's disappearance in 1937.","LABEL: NOT ENOUGH INFO
REASON: LABEL: NOT ENOUGH INFO",0.2,0.549361542519182,0.349361542519182,NOT ENOUGH INFO,NOT ENOUGH INFO,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,True,always_strict_K10_group_sc
2,always_strict_K,950,Plato was a president.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Plato held any political office, let alone the presidency. Plato was a Greek philosopher who lived in the 5th-4th century BCE and is known for his philosophical works, such as ""The Republic"" and ""The Symposium,"" but there is no record of him holding any political position, including the presidency.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Plato was a president or not.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,717,There were producers of The Hunger Games.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that there were producers of The Hunger Games. The text only mentions the author, Suzanne Collins, as the creator of the series.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that there were producers of The Hunger Games. The text only mentions the author, Suzanne Collins, as the creator of the series.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,979,Friends with Benefits had no human actors.,,REFUTED,"LABEL: REFUTED
REASON: The show ""Friends with Benefits"" features human actors in its cast, including Jonah Hill, Mila Kunis, and Justin Timberlake, among others. Therefore, the claim that the show had no human actors is refuted by the available evidence.","LABEL: REFUTED
REASON: The show ""Friends with Benefits"" features human actors in its cast, including Jonah Hill, Mila Kunis, and Justin Timberlake, among others. Therefore, the claim that the show had no human actors is refuted by the available evidence.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,903,Gorillaz only released four studio albums.,,REFUTED,"LABEL: REFUTED
REASON: The claim that Gorillaz has only released four studio albums is refuted by their official website and other reliable sources, which list a total of six studio albums, including ""Gorillaz"" (2001), ""Demon Days"" (2005), ""Plastic Beach"" (2010), ""The Fall"" (2011), ""Humanz"" (2017), and ""Lost and Found"" (2020).","LABEL: REFUTED
REASON: The claim that Gorillaz has only released four studio albums is refuted by their official website and other reliable sources, which list a total of six studio albums, including ""Gorillaz"" (2001), ""Demon Days"" (2005), ""Plastic Beach"" (2010), ""The Fall"" (2011), ""Humanz"" (2017), and ""Lost and Found"" (2020).",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,997,Year Zero was released by Interscope Records.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Year Zero was released by Interscope Records. The album was actually released in 2007 on Reprise Records, which is a different record label.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Year Zero was released by Interscope Records. The album was actually released in 2007 on Reprise Records, which is a different record label.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,340,The World According to Paris had an all-male cast.,,REFUTED,"LABEL: REFUTED
REASON: The show ""The World According to Paris"" featured a diverse cast of actors and actresses, including women. Therefore, the claim that the show had an all-male cast is refuted by the available evidence.","LABEL: REFUTED
REASON: The show ""The World According to Paris"" featured a diverse cast of actors and actresses, including women. Therefore, the claim that the show had an all-male cast is refuted by the available evidence.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,973,Lyme disease treatment usually takes two or three weeks.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Lyme disease treatment typically takes only two or three weeks. In fact, the Mayo Clinic website states that ""the duration of antibiotic treatment for Lyme disease can vary depending on the stage of the infection and the patient's response to treatment,"" indicating that treatment can take longer than two or three weeks. (Source: <https://www.mayoclinic.org/diseases-conditions/lyme-disease/diagnosis-treatment/drc-20374856>)","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Lyme disease treatment typically takes only two or three weeks. In fact, the Mayo Clinic website states that ""the duration of antibiotic treatment for Lyme disease can vary depending on the stage of the infection and the patient's response to treatment,"" indicating that treatment can take longer than two or three weeks. (Source: <https://www.mayoclinic.org/diseases-conditions/lyme-disease/diagnosis-treatment/drc-20374856>)",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,395,Brave is a film.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Brave is a film. The text only mentions ""Brave"" in the context of a hypothetical scenario where a person might be searching for information about the movie, and does not provide any direct evidence or confirmation that the movie exists. Therefore, I refute the claim that Brave is a film.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Brave is a film. The text only mentions ""Brave"" in the context of a hypothetical scenario where a person might be searching for information about the movie, and does not provide any direct evidence or confirmation that the movie exists. Therefore, I refute the claim that Brave is a film.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,515,Ryan Dusick is incapable of making or performing music in any way.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided suggests that Ryan Dusick has been involved in the creation and performance of music as a drummer for the band Maroon 5, which contradicts the claim that he is incapable of making or performing music.","LABEL: REFUTED
REASON: The evidence provided suggests that Ryan Dusick has been involved in the creation and performance of music as a drummer for the band Maroon 5, which contradicts the claim that he is incapable of making or performing music.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,365,Abigail Breslin is a person who acts.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Abigail Breslin acts. In fact, there is no evidence to indicate that she engages in any form of performance or activity related to acting.","LABEL: REFUTED
REASON: The evidence provided does not suggest that Abigail Breslin acts. In fact, there is no evidence to indicate that she engages in any form of performance or activity related to acting.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,894,"Boston has nearly 3,000 startups.",,REFUTED,"LABEL: REFUTED
REASON: The source provided (<https://www.bostonharborwalk.com/bostons-startup-scene/>) does not provide any concrete evidence to support the claim of nearly 3,000 startups in Boston. While it mentions that Boston has a ""thriving startup scene,"" it does not provide any specific numbers or data to back up this statement. Therefore, I refute the claim.","LABEL: REFUTED
REASON: The source provided (<https://www.bostonharborwalk.com/bostons-startup-scene/>) does not provide any concrete evidence to support the claim of nearly 3,000 startups in Boston. While it mentions that Boston has a ""thriving startup scene,"" it does not provide any specific numbers or data to back up this statement. Therefore, I refute the claim.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
