run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
2,always_strict_K,245,Mark Zuckerberg and his four roommates co-founded a website.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of any roommates or co-founding of a website in the provided text.","LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of any roommates or co-founding of a website in the provided text.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,991,Lionel Messi won the Golden Shoe in the 2005 FIFA World Youth Championship.,,SUPPORTED,"LABEL: REFUTED
REASON: The Golden Shoe award was not introduced until 2007, so Lionel Messi could not have won it in the 2005 FIFA World Youth Championship.","LABEL: REFUTED
REASON: The Golden Shoe award was not introduced until 2007, so Lionel Messi could not have won it in the 2005 FIFA World Youth Championship.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,414,Diego Costa does athletic actions for English club Chelsea.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not show Diego Costa performing any athletic actions for Chelsea. In fact, the evidence states that ""Diego Costa does not play for Chelsea."" Therefore, the claim is refuted.","LABEL: REFUTED
REASON: The evidence provided does not show Diego Costa performing any athletic actions for Chelsea. In fact, the evidence states that ""Diego Costa does not play for Chelsea."" Therefore, the claim is refuted.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,885,The Last of Us Part II is an upcoming feature film.,,REFUTED,"LABEL: REFUTED
REASON: The claim that The Last of Us Part II is an upcoming feature film is refuted by the lack of any official announcements or releases from the film industry or Naughty Dog, the developer of the game series.","LABEL: REFUTED
REASON: The claim that The Last of Us Part II is an upcoming feature film is refuted by the lack of any official announcements or releases from the film industry or Naughty Dog, the developer of the game series.",0.55,0.5493615394923836,-0.0006384605076164007,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,876,Cricket has a following in part of Oceania.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not provide sufficient support for the claim that cricket has a following in part of Oceania. The article mentions cricket being played in Australia and New Zealand, but it does not provide any information on the popularity or following of the sport in these countries. Therefore, there is not enough information to determine if cricket has a following in part of Oceania.","LABEL: REFUTED
REASON: The provided evidence does not provide sufficient support for the claim that cricket has a following in part of Oceania. The article mentions cricket being played in Australia and New Zealand, but it does not provide any information on the popularity or following of the sport in these countries. Therefore, there is not enough information to determine if cricket has a following in part of Oceania.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,503,Daniela Hantuchová is a basketball player.,,NOT ENOUGH INFO,"LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide sufficient information to determine whether Daniela Hantuchová is a basketball player or not. The evidence only mentions her name and does not provide any details about her athletic career or achievements in the sport of basketball.","LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide sufficient information to determine whether Daniela Hantuchová is a basketball player or not. The evidence only mentions her name and does not provide any details about her athletic career or achievements in the sport of basketball.",0.55,0.5493615394923836,-0.0006384605076164007,NOT ENOUGH INFO,NOT ENOUGH INFO,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,True,always_strict_K10_group_sc
2,always_strict_K,807,Emma Thompson is a log.,,REFUTED,"LABEL: NOT ENOUGH INFO
REASON: LABEL: NOT ENOUGH INFO","LABEL: NOT ENOUGH INFO
REASON: LABEL: NOT ENOUGH INFO",0.2,0.1993615394923836,-0.0006384605076164007,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_strict_K10_group_sc
2,always_strict_K,92,John Wayne Gacy buried 26 toys.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The source provided does not mention the number of toys buried by John Wayne Gacy or any specific evidence related to this claim. Therefore, there is insufficient evidence to support this claim.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether John Wayne Gacy buried 26 toys.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,707,Whiplash features a parrot.,,NOT ENOUGH INFO,"LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - The provided evidence does not contain any information about a parrot being in the movie Whiplash.","LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - The provided evidence does not contain any information about a parrot being in the movie Whiplash.",0.55,0.5493615394923836,-0.0006384605076164007,NOT ENOUGH INFO,NOT ENOUGH INFO,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,True,always_strict_K10_group_sc
2,always_strict_K,278,Emmy Rossum starred in movies.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not mention any specific movies that Emmy Rossum starred in, only stating that she ""starred in movies."" Without more information on which movies she appeared in, this claim cannot be supported.","LABEL: REFUTED
REASON: The provided evidence does not mention any specific movies that Emmy Rossum starred in, only stating that she ""starred in movies."" Without more information on which movies she appeared in, this claim cannot be supported.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,949,"Providence, Rhode Island was only founded by a Satanist.",,REFUTED,"LABEL: REFUTED
REASON: The founding of Providence, Rhode Island is well-documented history and there is no evidence to suggest that it was founded by a Satanist. In fact, the city was founded in 1636 by Roger Williams, a religious dissident who sought to create a haven for religious freedom and tolerance in the American colonies.","LABEL: REFUTED
REASON: The founding of Providence, Rhode Island is well-documented history and there is no evidence to suggest that it was founded by a Satanist. In fact, the city was founded in 1636 by Roger Williams, a religious dissident who sought to create a haven for religious freedom and tolerance in the American colonies.",0.55,0.5493615394923836,-0.0006384605076164007,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,49,Zootopia was made by a corporation.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Zootopia was made by a corporation. In fact, the film's credits list Walt Disney Pictures and Pixar Animation Studios as the production companies, which are both independent studios rather than corporations. Therefore, the claim is refuted.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether Zootopia was made by a corporation or not.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,149,Doctor Who is not produced by the BBC.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Doctor Who is produced by the BBC, which is a contradiction to the claim.","LABEL: REFUTED
REASON: The evidence provided states that Doctor Who is produced by the BBC, which is a contradiction to the claim.",0.55,0.5493615394923836,-0.0006384605076164007,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,79,Gift of the Night Fury stars the voice of an American comedian.,,SUPPORTED,"LABEL: REFUTED
REASON: The claim that the movie ""Gift of the Night Fury"" stars the voice of an American comedian is refuted by the lack of information provided in the evidence.","LABEL: REFUTED
REASON: The claim that the movie ""Gift of the Night Fury"" stars the voice of an American comedian is refuted by the lack of information provided in the evidence.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,933,The role of Aileen Wuoronos brought Charlize Theron critical acclaim.,,SUPPORTED,"LABEL: REFUTED
REASON: The claim that Aileen Wuoros brought Charlize Theron critical acclaim is refuted by the fact that Aileen Wuoros is a fictional character from the movie ""Monster,"" and therefore did not actually exist or perform any actions in real life.","LABEL: REFUTED
REASON: The claim that Aileen Wuoros brought Charlize Theron critical acclaim is refuted by the fact that Aileen Wuoros is a fictional character from the movie ""Monster,"" and therefore did not actually exist or perform any actions in real life.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,15,The main character of Memento uses tattoos to keep records of the information he cannot remember.,,SUPPORTED,"LABEL: REFUTED
REASON: The film ""Memento"" does not depict the main character using tattoos to keep records of information he cannot remember. In fact, the film explores the theme of short-term memory loss and the protagonist's inability to form new memories, rather than his use of tattoos for memory retention.","LABEL: REFUTED
REASON: The film ""Memento"" does not depict the main character using tattoos to keep records of information he cannot remember. In fact, the film explores the theme of short-term memory loss and the protagonist's inability to form new memories, rather than his use of tattoos for memory retention.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,799,The Marvel Cinematic Universe's first screening was in Los Angeles.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that the Marvel Cinematic Universe's first screening was in Los Angeles. The evidence only mentions the release of the first Marvel movie, ""Iron Man,"" in 2008, which does not necessarily indicate where the movie premiered.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if the claim is true or false.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,675,Haifa is located in the United States.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not indicate that Haifa is located in the United States. In fact, Haifa is a city located in Israel, as evidenced by its geographical location and cultural associations.","LABEL: REFUTED
REASON: The evidence provided does not indicate that Haifa is located in the United States. In fact, Haifa is a city located in Israel, as evidenced by its geographical location and cultural associations.",0.55,0.5493615394923836,-0.0006384605076164007,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,259,Miss Peregrine's Home for Peculiar Children was directed by a vegan.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: There is no direct evidence or credible sources to suggest that Tim Burton, the director of Miss Peregrine's Home for Peculiar Children, is a vegan. In fact, Burton has been known to enjoy meat and dairy products in his interviews and public appearances.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Miss Peregrine's Home for Peculiar Children was directed by a vegan or not.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,988,Clementine Chapel was only used to house St. Paul's skull.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of St. Paul's skull being housed in the Clementine Chapel. In fact, the chapel was built in the 14th century and has a different architectural style than the time period when St. Paul's skull was believed to be located. Therefore, it is unlikely that the chapel was used to house St. Paul's skull.","LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of St. Paul's skull being housed in the Clementine Chapel. In fact, the chapel was built in the 14th century and has a different architectural style than the time period when St. Paul's skull was believed to be located. Therefore, it is unlikely that the chapel was used to house St. Paul's skull.",0.55,0.5493615394923836,-0.0006384605076164007,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
